sep=;
"2021-01-14T16:10:00+00:00";275.87674999999973;103.61447499999983
"2021-01-14T16:20:00+00:00";267.4592499999997;103.63114999999982
"2021-01-14T16:30:00+00:00";259.1522499999997;103.65222499999982
"2021-01-14T16:40:00+00:00";251.16974999999965;103.6766249999998
"2021-01-14T16:50:00+00:00";243.86224999999968;103.70119999999982
"2021-01-14T17:00:00+00:00";235.79649999999964;103.7032749999998
"2021-01-14T17:10:00+00:00";227.45299999999966;103.7034999999998
"2021-01-14T17:20:00+00:00";219.33149999999964;103.68099999999981
"2021-01-14T17:30:00+00:00";211.30249999999964;103.66299999999981
"2021-01-14T17:40:00+00:00";203.38449999999963;103.65349999999981
"2021-01-14T17:50:00+00:00";194.65249999999963;103.6449999999998
"2021-01-14T18:00:00+00:00";185.76299999999964;103.63599999999981
"2021-01-14T18:10:00+00:00";177.75249999999966;103.63299999999981
"2021-01-14T18:20:00+00:00";170.58349999999965;103.63299999999981
"2021-01-14T18:30:00+00:00";164.9034999999996;103.64049999999982
"2021-01-14T18:40:00+00:00";159.50099999999964;103.65524999999982
"2021-01-14T18:50:00+00:00";154.91249999999962;103.66524999999983
"2021-01-14T19:00:00+00:00";150.82399999999964;103.66699999999983
"2021-01-14T19:10:00+00:00";148.14099999999965;103.66724999999983
"2021-01-14T19:20:00+00:00";145.75449999999964;103.67024999999983
"2021-01-14T19:30:00+00:00";144.05249999999964;103.67974999999983
"2021-01-14T19:40:00+00:00";142.31374999999963;103.69574999999983
"2021-01-14T19:50:00+00:00";140.23249999999965;103.70824999999984
"2021-01-14T20:00:00+00:00";138.39149999999967;103.72174999999984
"2021-01-14T20:10:00+00:00";136.91149999999965;103.71857499999983
"2021-01-14T20:20:00+00:00";135.69024999999965;103.73807499999982
"2021-01-14T20:30:00+00:00";134.70949999999965;103.75707499999983
"2021-01-14T20:40:00+00:00";133.86774999999963;103.77307499999984
"2021-01-14T20:50:00+00:00";132.86874999999964;103.78357499999984
"2021-01-14T21:00:00+00:00";133.07274999999964;103.78657499999983
"2021-01-14T21:10:00+00:00";132.48124999999965;103.78807499999985
"2021-01-14T21:20:00+00:00";131.65874999999966;103.78857499999985
"2021-01-14T21:30:00+00:00";132.34324999999964;103.78107499999984
"2021-01-14T21:40:00+00:00";131.90924999999964;103.77707499999985
"2021-01-14T21:50:00+00:00";132.09424999999968;103.77607499999985
"2021-01-14T22:00:00+00:00";131.31724999999966;103.77332499999984
"2021-01-14T22:10:00+00:00";131.42874999999967;103.73467499999984
"2021-01-14T22:20:00+00:00";132.2247499999997;103.69722499999985
"2021-01-14T22:30:00+00:00";132.52124999999967;103.68437499999985
"2021-01-14T22:40:00+00:00";133.61274999999966;103.67114999999986
"2021-01-14T22:50:00+00:00";134.86124999999964;103.63819999999984
"2021-01-14T23:00:00+00:00";136.59999999999965;103.60327499999985
"2021-01-14T23:10:00+00:00";138.63499999999965;103.56864999999985
"2021-01-14T23:20:00+00:00";140.87349999999964;103.53094999999985
"2021-01-14T23:30:00+00:00";143.01024999999964;103.51107499999985
"2021-01-14T23:40:00+00:00";144.93449999999967;103.47029999999987
"2021-01-14T23:50:00+00:00";146.70149999999967;103.43129999999985
"2021-01-15T00:00:00+00:00";148.9769999999997;103.39612499999984
"2021-01-15T00:10:00+00:00";151.95549999999966;103.36442499999984
"2021-01-15T00:20:00+00:00";154.52649999999966;103.33277499999986
"2021-01-15T00:30:00+00:00";157.89299999999966;103.30229999999986
"2021-01-15T00:40:00+00:00";161.46299999999968;103.27602499999985
"2021-01-15T00:50:00+00:00";164.05299999999966;103.27402499999985
"2021-01-15T01:00:00+00:00";167.03149999999965;103.28502499999983
"2021-01-15T01:10:00+00:00";167.91999999999965;103.29052499999985
"2021-01-15T01:20:00+00:00";169.19649999999962;103.29152499999984
"2021-01-15T01:30:00+00:00";169.7884999999996;103.32317499999984
"2021-01-15T01:40:00+00:00";169.7884999999996;103.35212499999984
"2021-01-15T01:50:00+00:00";169.45549999999963;103.36072499999985
"2021-01-15T02:00:00+00:00";168.17899999999963;103.37319999999984
"2021-01-15T02:10:00+00:00";166.4492499999996;103.40814999999984
"2021-01-15T02:20:00+00:00";164.46999999999963;103.44757499999984
"2021-01-15T02:30:00+00:00";162.49099999999962;103.48994999999984
"2021-01-15T02:40:00+00:00";160.3084999999996;103.53289999999984
"2021-01-15T02:50:00+00:00";158.5694999999996;103.53124999999984
"2021-01-15T03:00:00+00:00";157.7737499999996;103.52972499999984
"2021-01-15T03:10:00+00:00";158.02349999999961;103.52884999999985
"2021-01-15T03:20:00+00:00";158.3192499999996;103.52804999999985
"2021-01-15T03:30:00+00:00";158.1152499999996;103.52764999999985
"2021-01-15T03:40:00+00:00";157.7272499999996;103.54764999999986
"2021-01-15T03:50:00+00:00";157.3392499999996;103.58562499999985
"2021-01-15T04:00:00+00:00";156.52524999999957;103.61889999999985
"2021-01-15T04:10:00+00:00";155.11974999999958;103.62689999999984
"2021-01-15T04:20:00+00:00";153.8247499999996;103.60439999999983
"2021-01-15T04:30:00+00:00";153.52874999999958;103.58389999999983
"2021-01-15T04:40:00+00:00";153.9177499999996;103.56539999999984
"2021-01-15T04:50:00+00:00";154.8057499999996;103.55089999999984
"2021-01-15T05:00:00+00:00";155.8047499999996;103.53689999999986
"2021-01-15T05:10:00+00:00";157.23849999999956;103.51639999999986
"2021-01-15T05:20:00+00:00";158.42249999999956;103.49039999999987
"2021-01-15T05:30:00+00:00";159.26424999999955;103.45864999999988
"2021-01-15T05:40:00+00:00";159.66199999999955;103.42314999999988
"2021-01-15T05:50:00+00:00";159.85624999999956;103.38364999999988
"2021-01-15T06:00:00+00:00";160.00424999999956;103.34614999999988
"2021-01-15T06:10:00+00:00";159.85624999999956;103.35809999999988
"2021-01-15T06:20:00+00:00";159.80074999999957;103.37264999999988
"2021-01-15T06:30:00+00:00";159.75449999999955;103.39327499999987
"2021-01-15T06:40:00+00:00";159.70849999999956;103.41424999999988
"2021-01-15T06:50:00+00:00";159.80149999999955;103.43584999999989
"2021-01-15T07:00:00+00:00";159.89399999999955;103.4389999999999
"2021-01-15T07:10:00+00:00";159.98649999999958;103.4297499999999
"2021-01-15T07:20:00+00:00";160.80049999999957;103.42399999999991
"2021-01-15T07:30:00+00:00";162.7984999999996;103.4254999999999
"2021-01-15T07:40:00+00:00";165.29599999999957;103.4404999999999
"2021-01-15T07:50:00+00:00";168.8849999999996;103.45924999999991
"2021-01-15T08:00:00+00:00";173.08399999999958;103.4769999999999
"2021-01-15T08:10:00+00:00";176.33049999999957;103.49549999999991
"2021-01-15T08:20:00+00:00";179.12399999999957;103.5018249999999
"2021-01-15T08:30:00+00:00";182.01924999999957;103.49242499999988
"2021-01-15T08:40:00+00:00";185.11774999999957;103.48697499999989
"2021-01-15T08:50:00+00:00";188.71574999999956;103.4853249999999
"2021-01-15T09:00:00+00:00";193.21124999999955;103.48302499999988
"2021-01-15T09:10:00+00:00";198.71474999999955;103.48272499999989
"2021-01-15T09:20:00+00:00";204.76399999999956;103.47949999999989
"2021-01-15T09:30:00+00:00";210.50849999999954;103.47052499999991
"2021-01-15T09:40:00+00:00";215.71624999999955;103.45914999999991
"2021-01-15T09:50:00+00:00";220.11874999999955;103.44177499999992
"2021-01-15T10:00:00+00:00";224.17924999999954;103.42452499999993
"2021-01-15T10:10:00+00:00";228.50824999999955;103.40662499999992
"2021-01-15T10:20:00+00:00";232.63374999999957;103.38697499999992
"2021-01-15T10:30:00+00:00";236.96224999999953;103.36199999999992
"2021-01-15T10:40:00+00:00";241.27274999999955;103.33854999999991
"2021-01-15T10:50:00+00:00";245.03174999999956;103.31129999999992
"2021-01-15T11:00:00+00:00";249.56424999999953;103.2820249999999
"2021-01-15T11:10:00+00:00";253.16224999999955;103.25002499999991
"2021-01-15T11:20:00+00:00";256.11324999999954;103.21639999999994
"2021-01-15T11:30:00+00:00";260.0724999999995;103.18509999999992
"2021-01-15T11:40:00+00:00";264.02224999999953;103.16774999999991
"2021-01-15T11:50:00+00:00";267.46324999999956;103.17127499999992
"2021-01-15T12:00:00+00:00";270.2939999999995;103.17402499999992
"2021-01-15T12:10:00+00:00";272.82874999999956;103.1754249999999
"2021-01-15T12:20:00+00:00";274.80824999999953;103.17619999999991
"2021-01-15T12:30:00+00:00";276.02924999999954;103.1751999999999
"2021-01-15T12:40:00+00:00";277.7124999999995;103.17289999999991
"2021-01-15T12:50:00+00:00";280.66274999999956;103.20787499999992
"2021-01-15T13:00:00+00:00";284.3902499999996;103.23449999999991
"2021-01-15T13:10:00+00:00";288.1734999999996;103.25662499999991
"2021-01-15T13:20:00+00:00";292.40999999999957;103.27512499999992
"2021-01-15T13:30:00+00:00";298.12649999999957;103.2850249999999
"2021-01-15T13:40:00+00:00";303.84299999999956;103.2959249999999
"2021-01-15T13:50:00+00:00";308.5419999999996;103.30239999999989
"2021-01-15T14:00:00+00:00";313.1484999999996;103.3025999999999
"2021-01-15T14:10:00+00:00";317.6219999999996;103.31909999999989
"2021-01-15T14:20:00+00:00";320.64649999999966;103.33487499999987
"2021-01-15T14:30:00+00:00";322.5889999999996;103.32512499999989
"2021-01-15T14:40:00+00:00";323.5974999999996;103.31537499999988
"2021-01-15T14:50:00+00:00";323.68999999999966;103.31087499999987
"2021-01-15T15:00:00+00:00";324.04149999999964;103.30152499999988
"2021-01-15T15:10:00+00:00";325.2159999999996;103.29247499999988
"2021-01-15T15:20:00+00:00";327.3244999999996;103.28344999999987
"2021-01-15T15:30:00+00:00";329.6367499999996;103.27449999999988
"2021-01-15T15:40:00+00:00";331.9402499999996;103.26537499999988
"2021-01-15T15:50:00+00:00";333.8274999999996;103.25679999999988
"2021-01-15T16:00:00+00:00";334.2349999999996;103.24902499999989
"2021-01-15T16:10:00+00:00";332.7089999999996;103.20357499999989
"2021-01-15T16:20:00+00:00";329.69349999999963;103.1655499999999
"2021-01-15T16:30:00+00:00";326.16924999999964;103.13169999999991
"2021-01-15T16:40:00+00:00";321.32199999999966;103.10157499999991
"2021-01-15T16:50:00+00:00";314.58774999999963;103.0805249999999
"2021-01-15T17:00:00+00:00";308.0572499999996;103.05817499999989
"2021-01-15T17:10:00+00:00";302.5447499999996;103.0402249999999
"2021-01-15T17:20:00+00:00";296.0697499999996;103.0285249999999
"2021-01-15T17:30:00+00:00";288.7897499999996;103.0006999999999
"2021-01-15T17:40:00+00:00";281.8244999999996;102.97409999999988
"2021-01-15T17:50:00+00:00";275.1922499999996;102.97247499999989
"2021-01-15T18:00:00+00:00";268.58774999999963;102.9715499999999
"2021-01-15T18:10:00+00:00";262.03849999999966;102.9658749999999
"2021-01-15T18:20:00+00:00";255.59074999999967;102.96559999999991
"2021-01-15T18:30:00+00:00";248.18149999999963;102.97577499999991
"2021-01-15T18:40:00+00:00";240.14349999999962;102.9842499999999
"2021-01-15T18:50:00+00:00";232.14249999999964;102.9976999999999
"2021-01-15T19:00:00+00:00";224.2984999999997;103.01459999999989
"2021-01-15T19:10:00+00:00";216.9262499999997;103.03147499999989
"2021-01-15T19:20:00+00:00";210.57124999999968;103.05152499999988
"2021-01-15T19:30:00+00:00";205.98324999999969;103.08022499999988
"2021-01-15T19:40:00+00:00";202.36699999999968;103.11649999999989
"2021-01-15T19:50:00+00:00";199.00949999999972;103.16134999999989
"2021-01-15T20:00:00+00:00";196.2622499999997;103.20897499999987
"2021-01-15T20:10:00+00:00";193.5609999999997;103.25202499999986
"2021-01-15T20:20:00+00:00";191.15599999999966;103.29437499999987
"2021-01-15T20:30:00+00:00";188.64924999999968;103.34157499999988
"2021-01-15T20:40:00+00:00";187.0029999999997;103.38502499999989
"2021-01-15T20:50:00+00:00";186.10549999999972;103.42709999999988
"2021-01-15T21:00:00+00:00";186.16099999999972;103.46469999999988
"2021-01-15T21:10:00+00:00";187.3637499999997;103.50182499999987
"2021-01-15T21:20:00+00:00";189.36174999999972;103.54312499999988
"2021-01-15T21:30:00+00:00";191.7577499999997;103.58709999999988
"2021-01-15T21:40:00+00:00";194.4037499999997;103.63574999999987
"2021-01-15T21:50:00+00:00";197.90049999999968;103.67349999999988
"2021-01-15T22:00:00+00:00";201.8504999999997;103.67062499999989
"2021-01-15T22:10:00+00:00";205.70799999999969;103.66372499999989
"2021-01-15T22:20:00+00:00";209.1212499999997;103.65367499999988
"2021-01-15T22:30:00+00:00";212.2292499999997;103.64427499999988
"2021-01-15T22:40:00+00:00";215.18924999999967;103.63219999999987
"2021-01-15T22:50:00+00:00";217.3444999999997;103.61204999999987
"2021-01-15T23:00:00+00:00";218.4822499999997;103.58457499999986
"2021-01-15T23:10:00+00:00";219.26874999999967;103.54927499999985
"2021-01-15T23:20:00+00:00";220.50874999999968;103.51084999999985
"2021-01-15T23:30:00+00:00";222.2112499999997;103.47694999999985
"2021-01-15T23:40:00+00:00";222.7102499999997;103.44419999999987
"2021-01-15T23:50:00+00:00";223.8109999999997;103.40634999999986
"2021-01-16T00:00:00+00:00";225.3652499999997;103.37192499999985
"2021-01-16T00:10:00+00:00";226.96599999999972;103.33879999999985
"2021-01-16T00:20:00+00:00";227.51199999999972;103.30989999999986
"2021-01-16T00:30:00+00:00";227.16024999999968;103.28109999999985
"2021-01-16T00:40:00+00:00";226.45674999999966;103.24739999999986
"2021-01-16T00:50:00+00:00";225.40199999999967;103.21047499999986
"2021-01-16T01:00:00+00:00";223.79249999999965;103.16852499999986
"2021-01-16T01:10:00+00:00";222.03474999999966;103.12727499999987
"2021-01-16T01:20:00+00:00";220.27674999999968;103.12837499999986
"2021-01-16T01:30:00+00:00";218.7132499999997;103.12884999999987
"2021-01-16T01:40:00+00:00";218.15799999999973;103.12944999999988
"2021-01-16T01:50:00+00:00";218.9162499999997;103.12907499999987
"2021-01-16T02:00:00+00:00";220.17424999999974;103.14989999999986
"2021-01-16T02:10:00+00:00";222.24599999999973;103.17039999999986
"2021-01-16T02:20:00+00:00";225.6402499999997;103.21037499999986
"2021-01-16T02:30:00+00:00";229.78374999999969;103.24617499999985
"2021-01-16T02:40:00+00:00";232.96574999999967;103.27784999999986
"2021-01-16T02:50:00+00:00";234.66724999999965;103.30274999999986
"2021-01-16T03:00:00+00:00";234.96324999999965;103.32774999999985
"2021-01-16T03:10:00+00:00";233.76074999999963;103.35684999999985
"2021-01-16T03:20:00+00:00";232.50249999999966;103.39152499999985
"2021-01-16T03:30:00+00:00";231.15174999999962;103.43014999999984
"2021-01-16T03:40:00+00:00";229.60674999999964;103.46704999999983
"2021-01-16T03:50:00+00:00";228.10799999999966;103.50309999999983
"2021-01-16T04:00:00+00:00";226.91499999999968;103.54179999999982
"2021-01-16T04:10:00+00:00";226.27699999999967;103.57947499999982
"2021-01-16T04:20:00+00:00";225.93474999999972;103.61517499999982
"2021-01-16T04:30:00+00:00";225.43549999999968;103.64867499999983
"2021-01-16T04:40:00+00:00";225.0379999999997;103.68144999999984
"2021-01-16T04:50:00+00:00";224.94549999999967;103.71187499999982
"2021-01-16T05:00:00+00:00";224.09449999999964;103.74357499999982
"2021-01-16T05:10:00+00:00";221.68024999999966;103.77709999999983
"2021-01-16T05:20:00+00:00";218.86824999999968;103.78759999999984
"2021-01-16T05:30:00+00:00";215.6492499999997;103.79699999999984
"2021-01-16T05:40:00+00:00";212.15274999999968;103.78924999999984
"2021-01-16T05:50:00+00:00";207.91624999999968;103.79024999999983
"2021-01-16T06:00:00+00:00";204.69674999999967;103.79524999999983
"2021-01-16T06:10:00+00:00";202.68024999999966;103.80724999999981
"2021-01-16T06:20:00+00:00";202.47674999999967;103.82149999999982
"2021-01-16T06:30:00+00:00";203.36424999999969;103.83099999999982
"2021-01-16T06:40:00+00:00";203.76174999999967;103.83324999999982
"2021-01-16T06:50:00+00:00";203.86324999999965;103.83149999999982
"2021-01-16T07:00:00+00:00";204.45524999999964;103.83124999999981
"2021-01-16T07:10:00+00:00";205.09399999999965;103.8297499999998
"2021-01-16T07:20:00+00:00";204.98324999999963;103.82474999999981
"2021-01-16T07:30:00+00:00";204.12299999999965;103.8202499999998
"2021-01-16T07:40:00+00:00";203.22549999999964;103.8194999999998
"2021-01-16T07:50:00+00:00";202.42974999999964;103.82174999999981
"2021-01-16T08:00:00+00:00";201.32899999999964;103.82749999999983
"2021-01-16T08:10:00+00:00";199.93224999999964;103.83899999999983
"2021-01-16T08:20:00+00:00";199.63649999999964;103.80687499999983
"2021-01-16T08:30:00+00:00";200.83899999999963;103.77399999999982
"2021-01-16T08:40:00+00:00";202.18049999999963;103.74304999999984
"2021-01-16T08:50:00+00:00";203.67949999999962;103.71359999999984
"2021-01-16T09:00:00+00:00";204.99349999999964;103.68232499999984
"2021-01-16T09:10:00+00:00";207.5094999999996;103.64567499999984
"2021-01-16T09:20:00+00:00";209.11949999999962;103.60894999999985
"2021-01-16T09:30:00+00:00";209.6379999999996;103.57134999999985
"2021-01-16T09:40:00+00:00";210.84099999999958;103.53157499999983
"2021-01-16T09:50:00+00:00";212.15499999999957;103.49359999999983
"2021-01-16T10:00:00+00:00";213.95874999999955;103.45779999999984
"2021-01-16T10:10:00+00:00";215.91074999999955;103.42234999999985
"2021-01-16T10:20:00+00:00";217.87199999999953;103.38749999999985
"2021-01-16T10:30:00+00:00";220.73924999999954;103.35537499999984
"2021-01-16T10:40:00+00:00";224.91049999999956;103.32477499999985
"2021-01-16T10:50:00+00:00";229.69249999999957;103.29489999999984
"2021-01-16T11:00:00+00:00";234.48599999999956;103.26332499999985
"2021-01-16T11:10:00+00:00";239.12199999999956;103.23057499999985
"2021-01-16T11:20:00+00:00";244.31124999999957;103.19474999999984
"2021-01-16T11:30:00+00:00";250.25924999999955;103.15517499999983
"2021-01-16T11:40:00+00:00";256.0219999999996;103.15772499999983
"2021-01-16T11:50:00+00:00";260.95199999999954;103.15909999999982
"2021-01-16T12:00:00+00:00";266.8534999999996;103.15939999999982
"2021-01-16T12:10:00+00:00";273.08799999999957;103.15859999999982
"2021-01-16T12:20:00+00:00";278.80449999999956;103.15689999999981
"2021-01-16T12:30:00+00:00";283.91099999999955;103.1766249999998
"2021-01-16T12:40:00+00:00";289.51649999999955;103.21209999999981
"2021-01-16T12:50:00+00:00";297.89699999999954;103.2421999999998
"2021-01-16T13:00:00+00:00";305.68549999999954;103.2659749999998
"2021-01-16T13:10:00+00:00";311.40199999999953;103.28269999999979
"2021-01-16T13:20:00+00:00";316.41599999999954;103.2947499999998
"2021-01-16T13:30:00+00:00";321.2632499999996;103.3056999999998
"2021-01-16T13:40:00+00:00";325.94374999999957;103.3175499999998
"2021-01-16T13:50:00+00:00";330.1712499999996;103.3246749999998
"2021-01-16T14:00:00+00:00";333.5477499999996;103.3267749999998
"2021-01-16T14:10:00+00:00";336.1559999999996;103.32739999999978
